t [s],V [V],discharge cap [Ahr]
5653.336037262727,3.3143693693493996,1.570075281350505
5654.351694777389,3.314270398453548,1.570357371003025
5655.367269059931,3.3141712515366755,1.570639427794988
5656.3672772668915,3.314073437411571,1.570917171764416
5657.382729164883,3.3139754592613446,1.571194865391993
5658.382884683424,3.313877269494532,1.571472643577598
5659.398526383732,3.3137758320103448,1.57175907095441
5660.414119758784,3.3136757460771835,1.572041148657865
5661.414121599904,3.3135770138181395,1.572318895156556
5662.42972146611,3.313476552442035,1.572600982852705
5663.429744294456,3.313377452276439,1.572878734382585
5664.445343699514,3.31327662447263,1.573160807128459
5665.460733051864,3.31320670900074,1.573356093631836
5666.460962704885,3.3130759552262714,1.573720641823678
5667.461012064252,3.312976120214967,1.573998401902985
5668.476627935285,3.3128745470826617,1.574280481173577
5669.492184418534,3.312772794531033,1.574562539253466
5670.507784796012,3.312670848332772,1.57484461578081
5671.507789684715,3.312570285213659,1.575122359991666
5672.507820994167,3.3124695390850967,1.575400109195245
5673.523415832861,3.3123670403424375,1.575682179098807
5674.539012440959,3.3122643580592674,1.57596424013608
5675.554648908244,3.312161480631498,1.576246324346191
5676.5546703130485,3.3120600004062317,1.576524077439586
5677.570106882897,3.311958359332191,1.5768017757722
5678.570293834658,3.3118549118942857,1.577083903636543
5679.585865089665,3.3117513026661536,1.577365964267639
5680.585869802933,3.3116490995175485,1.577643701405035
5681.601268092522,3.3115499207921735,1.577912751683344
5682.601451866375,3.3114425482351972,1.578203513369178
5683.60145517615,3.3113397982711072,1.578481257148665
5684.6170753228225,3.3112352602316775,1.578763335255146
5685.632715063253,3.3111305289978703,1.579045432860552
5686.648312814195,3.311025623053985,1.579327500461553
5687.663931417026,3.310920529057548,1.579609574241062
5688.679548741677,3.310815250701968,1.579891644537891
5689.679557239361,3.3107114077752464,1.580169383116728
5690.695188278139,3.3106057621472624,1.58045145099281
5691.710785948881,3.3104999349328375,1.580733508826735
5692.726386682244,3.310393914527526,1.581015587790782
5693.726468091366,3.3102893345771762,1.581293352873087
5694.7420055422535,3.3101829593166663,1.581575398649194
5695.757611528689,3.310076388279202,1.581857473215127
5696.757637344469,3.3099712709499065,1.58213522205781
5697.77308534777,3.3098659958956937,1.582412914598375
5698.773229703532,3.3097588605384645,1.582695031005325
5699.788856261158,3.309651555594938,1.582977108171972
5700.804450388081,3.309544067354213,1.583259182564342
5701.820102654683,3.3094363918615004,1.583541264923644
5702.835701137446,3.309328538440117,1.583823331154585
5703.8513045574955,3.3092204974006503,1.584105406956318
5704.866934989763,3.309112271457967,1.584387485575972
5705.8669405701885,3.3090055328541568,1.584665219831319
5706.8823884080775,3.308898633197771,1.584942910252325
5707.882512027238,3.3087915224921103,1.585220686920399
5708.882555752584,3.3086842535481042,1.585498413182951
5709.898257552448,3.3085734299349183,1.585784861228734
5710.898275884605,3.3084657948200733,1.586062602151694
5711.913661252039,3.3083563253674773,1.586344608433549
5712.929382876235,3.30824663515945,1.586626712774918
5713.945074751401,3.3081367628859932,1.586908815869368
5714.960719890266,3.308026715707859,1.587190899757202
5715.976232313874,3.3079165010505815,1.5874729459877
5716.991845488195,3.307806096329347,1.587755012795065
5717.991857233963,3.3076972072276796,1.588032753451281
5718.991863310624,3.307588141042996,1.588310496424106
5720.007459753309,3.307477197088478,1.588592562491306
5721.023076260926,3.3073660683741126,1.588874637246907
5722.038684392701,3.307254755984694,1.589156718266959
5723.038712669605,3.3071449713414225,1.589434479512188
5724.054302525901,3.3070333041972013,1.58971654960181
5725.069942872841,3.3069214491333043,1.589998638011597
5726.085558057165,3.3068094135790833,1.590280726450943
5727.101151753016,3.306697196841484,1.590562817125798
5728.116774481113,3.3065848009799668,1.590844905324712
5729.132396768112,3.3064739601888893,1.591122649520037
5730.148043160095,3.3063594687236666,1.59140908425723
5731.163632735693,3.306246538513694,1.591691160503933
5732.1792382208805,3.306133422696406,1.591973252485192
5733.179243620856,3.306021865662081,1.592251020645142
5734.194958342877,3.305908383601521,1.592533139850356
5735.210487322684,3.305794738880574,1.592815219179421
5736.226098060944,3.305680910596834,1.59309731106838
5737.2417287638855,3.3055668986616724,1.593379416284093
5738.241742840453,3.3054544672474147,1.593657180214471
5739.257300852506,3.3053418642116648,1.593934942148047
5740.273018361461,3.3052255583355343,1.594221393062615
5741.288569010191,3.305110844946541,1.594503481524222
5742.288574500391,3.304999483732482,1.594776910929967
5743.304186962942,3.3048826551403097,1.59506332685006
5744.319777791658,3.304767415769148,1.595345410102381
5745.335410875525,3.3046519927344136,1.595627510925642
5746.335431879331,3.3045381687550277,1.595905282646334
5747.351065018334,3.304422401094272,1.596187371402654
5748.366624133131,3.304306466775762,1.596469438029462
5749.382229217322,3.304192128470711,1.596747204300431
5750.382253018088,3.3040776226580832,1.597024964648346
5751.398172474581,3.303959331107127,1.597311476921981
5752.413492684874,3.3038427229480933,1.597593485380537
5753.429107949397,3.303725907053007,1.597875574228854
5754.4291185473085,3.303610712607111,1.598153336406551
5755.44471915536,3.303493551015244,1.598435425496291
5756.460318680717,3.3033762140166503,1.598717518561688
5757.460340426369,3.3032605100922456,1.598995277998529
5758.460385810845,3.3031446317347246,1.599273052975454
5759.475946680008,3.3030267863524982,1.599555131787724
5760.085295566275,3.3029559967775026,1.599724377755184
5761.085348133625,3.302839689080268,1.600002128192256
5762.100913544089,3.3027214066212327,1.600284186411797
5763.116543991395,3.3026047682335298,1.600561923578594
5764.132141226051,3.302484309647082,1.600848342254888
5765.132166545596,3.30236733387383,1.601126078479211
5766.147782506854,3.3022483599538375,1.60140815582126
5767.147813059421,3.302131046884896,1.601685899743918
5768.147820469399,3.302013569396366,1.60196364153159
5769.163346742471,3.301895931669209,1.602241372030179
5770.163522361029,3.301776275201691,1.602523470388569
5771.178971978346,3.3016583209988957,1.602801164891086
5772.178985423342,3.3015383419162054,1.603083230944365
5773.194680972651,3.3014181817443085,1.60336532531354
5774.210199285916,3.3012978731769955,1.603647372027024
5775.210263587466,3.301179230265317,1.603925128068545
5776.225826005483,3.301058580899458,1.604207190941259
5777.225841375269,3.3009396172910552,1.604484929480192
5778.241430038596,3.300820493005641,1.604762664112057
5779.257064134982,3.300697472609234,1.605049086676838
5780.272660191708,3.3005761601684505,1.605331141325037
5781.288302187752,3.300454671726782,1.605613218100369
5782.288348128613,3.300334887721926,1.605890960450215
5783.303881494335,3.3002130842101844,1.606173003921782
5784.303882383085,3.300092983752141,1.60645072946154
5785.3038898883,3.2999727240578167,1.606728452936616
5786.3195047969375,3.299850417495512,1.607010525694858
5787.335106628032,3.299727946820946,1.607292597545106
5788.335109837558,3.2996072002032917,1.607570329190856
5789.350719448012,3.2994844019800844,1.607852405925182
5790.3507414693495,3.2993633311191664,1.608130147871086
5791.366372613388,3.2992402145408937,1.608412211497396
5792.366413271102,3.299118824230122,1.608689955888806
5793.366475783199,3.2989972744817546,1.608967704785808
5794.382009319345,3.298873679899037,1.609249758860964
5795.38202900487,3.2987518231786095,1.609527486496057
5796.397597117057,3.2986279140057344,1.609809527143385
5797.413220697274,3.298503828041445,1.610091603865604
5798.428827781441,3.298381502631269,1.61036932177583
5799.444575505586,3.298255165486636,1.610655778248129
5800.459895179543,3.2981306416914906,1.610937758071164
5801.460033881235,3.298007810606384,1.611215551945447
5802.4600524189045,3.2978848460850756,1.611493298780448
5803.475705637876,3.297759803479334,1.611775383746811
5804.491299564301,3.297634609697736,1.61205745263814
5805.506884588573,3.2975111934324,1.61233516906226
5806.522537321334,3.2973837471217946,1.612621594121247
5807.538172410191,3.297258077575469,1.612903670150718
5808.553737971029,3.2971342044025893,1.613181370390209
5809.553748293253,3.297008228728327,1.613463436294479
5810.569466729516,3.2968820843361764,1.61374553077544
5811.58474582249,3.2967888568581083,1.61395379045755
5812.584948217681,3.2966332421237183,1.614300996188589
5813.600606058153,3.2965047022347167,1.614587399079234
5814.616203022136,3.2963779519639487,1.614869468028026
5815.631750212259,3.2962510519104193,1.615151527820772
5816.631891505401,3.2961259282064748,1.615429306010343
5817.647423532791,3.2959987253557035,1.615711362771786
5818.647477253011,3.295873317951175,1.615989107677564
5819.663120271599,3.295745801319268,1.616271189411133
5820.678689912591,3.295618138056465,1.616553259747411
5821.694312906348,3.2954903151396464,1.616835348403929
5822.709936195842,3.2953623428557544,1.617117433623034
5823.725497962238,3.2952342338495937,1.617399488501756
5824.725525226622,3.2951079365233573,1.617677231912382
5825.741204345044,3.294979514469568,1.617959321331374
5826.75679075777,3.2948509565839816,1.618241381498047
5827.772127378901,3.2947281964198627,1.618510417241418
5828.77234284161,3.294595375958924,1.618801168346112
5829.787937254245,3.294466373874591,1.619083232277573
5830.787945847166,3.2943392061685732,1.619360970499249
5831.787987101364,3.2942118997477645,1.619638700624699
5832.803651357803,3.2940824520247176,1.619920785126146
5833.81916372126,3.293952873376244,1.620202836815104
5834.819200524382,3.293825128098036,1.620480588337153
5835.8346681916155,3.2936952702493008,1.620762620198921
5836.834852998038,3.2935672271297523,1.62104040385952
5837.850501911295,3.2934370581377665,1.621322489177099
5838.866122453953,3.2933067507432785,1.621604563102694
5839.881571439699,3.2931783145792144,1.621882283632341
5840.881662748455,3.2930497393093026,1.622160005831786
5841.897275371405,3.292916999391963,1.622446411769587
5842.9129352920545,3.292786120770645,1.622728493513745
5843.928499659924,3.2926571251189722,1.623006219478818
5844.9441752595885,3.292523948604474,1.623292639115764
5845.944202824722,3.2923946648358533,1.623570389636445
5846.95970029111,3.2922632470097852,1.623852427044813
5847.975388617445,3.292131662483377,1.624134523316184
5848.991013676341,3.2919999455681372,1.624416605912279
5850.0065689365465,3.291868101628255,1.624698664463239
5851.006586020598,3.2917381454760717,1.624976396469556
5852.022220422745,3.2916060160194474,1.625258482049326
5853.037841937823,3.2914737582659326,1.625540549618193
5854.0378430370965,3.291343397440523,1.625818287714067
5855.053373400347,3.2912129136009542,1.626096007644707
5856.068870460724,3.291078229030237,1.626382376231791
5857.069009182466,3.290947452220882,1.626660154112031
5858.069019384391,3.290816559213114,1.626937902521234
5859.069061736322,3.2906855392394947,1.62721564542717
5860.084642845852,3.2905523461443265,1.627497715034308
5861.1003057739845,3.2904190169382894,1.627779792160031
5862.11591684808,3.290285555295276,1.628061870098335
5863.115927260529,3.2901540167418775,1.628339611933868
5864.131519713287,3.29002030507296,1.628621667899234
5865.147097900545,3.289886458386636,1.628903733569202
5866.147212973438,3.2897545231140835,1.62918150370437
5867.162676510394,3.2896224887272405,1.629459218529139
5868.17830071717,3.289486196323492,1.629745614449981
5869.17839653214,3.289353884349357,1.630023380793128
5870.193933857716,3.2892214766792125,1.630301088203979
5871.193948610967,3.289086855330065,1.630583173902096
5872.193981785058,3.2889541806922553,1.630860921281675
5873.209562623914,3.288819319753146,1.631142983806127
5874.209637371459,3.2886863935079003,1.631420743523096
5875.225196295783,3.288551290816462,1.631702792137738
5876.240677135796,3.288416067110483,1.631984833896379
5877.2407853115255,3.2882827749757566,1.632262594701616
5878.256460344782,3.288147279232183,1.632544692739069
5879.272069358751,3.2880116698751682,1.632826772029935
5880.287643701442,3.287875946871592,1.633108833914104
5881.303261998512,3.287740098062584,1.633390904878978
5882.318880180295,3.287604125601241,1.633672981664927
5883.334511028598,3.2874680338050672,1.633955056508616
5884.3500798274945,3.287331828965595,1.6342371176259
5885.350125136783,3.287197584861607,1.634514877354041
5886.365724596978,3.2870611448737344,1.634796937248571
5887.365783304608,3.28692667534592,1.635074685486378
5888.3812903648695,3.28679210815688,1.635352400567115
5889.381318095415,3.28665532194098,1.635634456235235
5890.381365660317,3.286520514053882,1.635912198635661
5891.3969566995565,3.286383490474887,1.636194269828811
5892.412568345075,3.2862463522523195,1.636476340512461
5893.428185283764,3.2861090969489326,1.636758416952555
5894.443756127749,3.285971737621212,1.637040473570954
5895.459387632686,3.285836370480905,1.637318212586592
5896.47484915964,3.285696685376916,1.637604576781108
5897.474968307673,3.285561082270993,1.637882346882034
5898.47497539184,3.285425394370565,1.638160069839325
5899.49058260132,3.2852874737538422,1.63844213811139
5900.490608918347,3.2851515620655416,1.638719878127583
5901.50620130093,3.285013419577023,1.639001955158096
5902.521807347515,3.2848751747650304,1.639284019206269
5903.537209015512,3.284762359948499,1.639514034605256
5904.537426107275,3.2846004824783033,1.639843828476016
5905.537485165778,3.2844640303166805,1.640121592423616
5906.553073398033,3.2843253557234293,1.64040366595293
5907.568746356125,3.2841865671140122,1.640685756782315
5908.584062365965,3.284079752335127,1.640902715041497
5909.584264625819,3.2839108422702767,1.641245543597181
5910.599887554415,3.2837717490767995,1.641527621322433
5911.615504392855,3.2836346997594004,1.64180535023873
5912.631031317548,3.2834975544166536,1.64208307284724
5913.646524859169,3.283394627040575,1.642291372273426
5914.646721966201,3.283216519360777,1.642651554985775
5915.646723225874,3.283079073591863,1.642929282192469
5916.662202622295,3.2829393955019137,1.643211320412493
