t [s],V [V],charge cap [Ahr]
5507.83546630307,4.174333938704521,1.545409391910251
5508.851057572883,4.174478790583013,1.545695732629395
5509.866640100943,4.174621217409061,1.545977719612255
5510.882215641615,4.174763418002881,1.546259697635018
5511.897808044248,4.1749053985384235,1.546541680723268
5512.913430997906,4.175047159003522,1.546823670352699
5513.929040157237,4.175188697000568,1.547105663567554
5514.929070509305,4.1753278421418525,1.547383327404737
5515.944656626297,4.175468927753406,1.547665310696465
5516.960271986057,4.175609794491008,1.547947309534047
5517.975894694104,4.1757504344394265,1.548229309636213
5518.9916834704045,4.175890868288423,1.5485113542695
5520.007155523553,4.1760310284224635,1.548793309017656
5521.02273291884,4.176170972758143,1.549075291859297
5522.038382984966,4.1763106977260716,1.549357297207191
5523.053981788527,4.176450185631924,1.549639291041413
5524.069644801872,4.176589448224802,1.549921298428207
5525.085101897799,4.176666465130425,1.550077460757324
5526.0852189756815,4.176865121133898,1.550480934987891
5527.10083187933,4.177003678919162,1.550762926513871
5528.100861299078,4.177139880767742,1.551040590482108
5529.116469370703,4.177277968741166,1.551322576377591
5530.132037377628,4.177413705760136,1.551600232971852
5531.132120736602,4.177551335948315,1.551882243357405
5532.14765616245,4.1776866143607485,1.552159910915143
5533.163269041036,4.177825866575166,1.552446231802866
5534.163284165211,4.177960671145918,1.552723891825041
5535.163288783241,4.178095246010927,1.55300155751135
5536.17887994278,4.178231675258818,1.553283541441176
5537.194507693375,4.178367866676968,1.553565532004885
5538.209983876801,4.178503796860467,1.553847482051573
5539.210129671143,4.17863535340835,1.554120839840871
5540.225848593615,4.1787729253203425,1.55440720552307
5541.241395843888,4.1789081426405925,1.554689180770507
5542.25697521409,4.17904312158951,1.554971168060219
5543.2570057766825,4.179173722898279,1.555244497810734
5544.27264992809,4.179310298245683,1.555530847770435
5545.288246751724,4.179444543625188,1.555812832087147
5546.303807846448,4.179578541201596,1.556094813512559
5547.303848313688,4.179710245364339,1.556372476663811
5548.319451453039,4.17984375514815,1.556654464319759
5549.335051264106,4.179977022304922,1.556936463528104
5550.335198847902,4.1801080110647355,1.557214155622947
5551.350706980833,4.180240768611795,1.55749612156769
5552.366285940012,4.180373286523325,1.557778108731326
5553.381927790694,4.180505564886833,1.558060118438123
5554.381941872274,4.1806355558117225,1.558337773458959
5555.38210153613,4.180765328525125,1.558615482576464
5556.3975053344275,4.180896826420037,1.558897417583274
5557.413108634178,4.181028096380947,1.559179404077226
5558.428738645398,4.181159121314786,1.559461406595033
5559.444369799462,4.181289891870774,1.559743405910219
5560.459957204659,4.181420407618238,1.560025402056153
5561.459959531989,4.1815486714170635,1.560303068245857
5562.475563032238,4.181676683039323,1.560580721858748
5563.475568296877,4.1818044490783315,1.56085837803179
5564.491196769268,4.181935955509152,1.561144725097262
5565.491202881015,4.182061252955777,1.561418087301566
5566.506812376182,4.182192223140332,1.561704387604709
5567.522415846356,4.182320967741231,1.561986386655376
5568.522525250141,4.182447495528729,1.562264078687097
5569.538012947218,4.18257571242243,1.562546036621469
5570.538025655381,4.182701724062411,1.56282369710777
5571.553648518814,4.182829448873659,1.563105694918689
5572.569271352172,4.182956912942363,1.563387685677158
5573.569309784348,4.183082172069332,1.563665355672333
5574.584861921781,4.183209113274848,1.563947322128333
5575.600491045794,4.183335810739458,1.564229320883372
5576.616135613237,4.18346225033747,1.564511321197103
5577.616136677424,4.183586493600866,1.564788987036881
5578.631699411227,4.183712410626564,1.565070967770492
5579.63170210948,4.183836147423235,1.565348633284872
5580.647350842288,4.183961555916095,1.565630627726136
5581.662964487783,4.184086705067872,1.565912622577193
5582.678558554557,4.184211593087415,1.566194614328408
5583.694171092295,4.184336220557554,1.566476604575392
5584.694171158999,4.184458681601161,1.56675426779614
5585.694247254899,4.184580896654239,1.567031945114221
5586.709764104521,4.18470283935444,1.567309576846962
5587.725417117981,4.1848283405325475,1.567595912241045
5588.741009831388,4.184951673123622,1.567877898547501
5589.741097310614,4.185072872119065,1.568155588758724
5590.756654099624,4.1851956839738635,1.568437566655403
5591.7567467968365,4.1853144767562345,1.568710887795563
5592.772289190022,4.185438668423555,1.568997234953067
5593.78763948518,4.185517547873328,1.569179428903956
5594.787871869999,4.1856806188038025,1.569556885986395
5595.803461280186,4.185802144508527,1.569838884639468
5596.81924830212,4.185923428694184,1.570120927627626
5597.834697688864,4.1860425549080125,1.570398544242458
5598.850410546243,4.186165165433239,1.570684897309115
5599.865940573658,4.186285636907708,1.570966867389026
5600.881417503942,4.186352252662191,1.571123047480607
5601.881592831777,4.186523987275624,1.571526543975665
5602.897154111963,4.1866436876357405,1.571808527014701
5603.912779792406,4.1867631328475685,1.572090521323729
5604.928393588275,4.186882319290255,1.572372518158181
5605.928426236056,4.186999420173355,1.57265018069589
5606.943988659086,4.187116264307014,1.57292783087294
5607.943988755866,4.18723468036777,1.57320982768707
5608.9439916395795,4.187351023070947,1.573487489754454
5609.943996618508,4.187467115423582,1.57376515316857
5610.959635877742,4.187582959883615,1.574042823336618
5611.959748289011,4.1877003674271505,1.574324854629911
5612.975231294413,4.187817488819577,1.574606818270418
5613.990843982525,4.187932568184301,1.574884472019008
5614.990931687314,4.188049205399937,1.575166500811245
5616.006442331493,4.188165558865465,1.575448465109175
5617.006587389003,4.188279903818109,1.575726170155562
5618.022044078919,4.188393960491301,1.57600377856119
5619.022057062767,4.188509566318059,1.576285775757167
5620.022092878432,4.1886231492335835,1.576563447746901
5621.037666559477,4.188738243298684,1.576845433058038
5622.053440388582,4.188853103026252,1.577127468472075
5623.069099452097,4.188967700078269,1.577409483351973
5624.084418599746,4.189080264925546,1.577687107442166
5625.084494485122,4.189192601258145,1.577964773575125
5626.100127533901,4.1893081669676535,1.578251056366737
5627.100280330668,4.189420017122754,1.578528750300491
5628.100376982722,4.189531622669105,1.578806443089039
5629.115755317655,4.1896446816002735,1.579088372200975
5630.131331565087,4.189757509196007,1.579370349263254
5631.146962844463,4.189870093955594,1.579652344317229
5632.147105330572,4.189980720403488,1.579930044756111
5633.162602416011,4.190092798965,1.580212009973633
5634.178169239993,4.190202921369639,1.580489663710617
5635.178212093169,4.190312801908429,1.580767312379334
5636.193796641257,4.1904258731376265,1.581053656454864
5637.193956034439,4.190535288857195,1.581331356901581
5638.209398669381,4.190644432657884,1.58160897061688
5639.225128849868,4.190756766650466,1.5818953302845
5640.2406637895065,4.190867135876807,1.582177307567781
5641.240705194079,4.1909755825915225,1.582454979550029
5642.240818497568,4.191082104278355,1.582728309752939
5643.256314204578,4.191193442457798,1.583014622643251
5644.271933754766,4.191302860757332,1.583296621477188
5645.287480112819,4.191410356383268,1.583574268280034
5646.287501562734,4.191519290279074,1.583856241469787
5647.287645878397,4.191626342826668,1.584133946314511
5648.3030981322745,4.191734797996154,1.58441589909612
5649.318731582052,4.191843036670797,1.58469790217753
5650.334366279934,4.1919510402120626,1.58497990444296
5651.349970075919,4.192058805911675,1.585261896164302
5652.3655551854035,4.192166339370254,1.585543889336084
5653.365567688054,4.192271996255955,1.585821555236272
5654.38120652624,4.192379075651007,1.58610356098332
5655.396785154596,4.192485919139765,1.586385550002122
5656.396789241304,4.192590902921772,1.586663219826897
5657.412393578636,4.192697292595882,1.586945204655049
5658.412396592675,4.19280182850826,1.58722286168543
5659.412419240572,4.192906151637248,1.587500532753046
5660.428004039282,4.193011875527232,1.587782523110776
5661.443611865295,4.193117375797658,1.588064510479437
5662.443620027144,4.19322103769439,1.588342161914022
5663.4436263794905,4.1933244895253345,1.588619821821778
5664.459227990036,4.193429341006405,1.58890182073693
5665.47483231233,4.193532364859746,1.589179475452341
5666.474839992982,4.193635177849401,1.589457126039954
5667.4749758826765,4.1937393989518315,1.589739154712839
5668.490571052194,4.193843393202451,1.59002114639636
5669.506093981947,4.1939455730452,1.590298779160818
5670.52171828396,4.194050743509742,1.590585118149718
5671.537345342834,4.19415410763827,1.590867112055169
5672.537392461625,4.194255684568948,1.591144782877958
5673.5529181332,4.194358629744847,1.591426752125579
5674.568533137075,4.194461377851482,1.591708741106022
5675.584117920748,4.194562349257434,1.591986397345487
5676.584153240178,4.194664697831053,1.592268389251511
5677.599765356868,4.194766847320419,1.592550382132814
5678.615381719123,4.194868800586725,1.59283237928445
5679.6309987831255,4.194970559288938,1.593114380548027
5680.631007135448,4.19507056210881,1.593392042179452
5681.64659967843,4.195171931793734,1.593674029582854
5682.662225564385,4.195273114770683,1.59395602860574
5683.677984511457,4.1953741197064245,1.594238058351465
5684.693391753324,4.195474898968801,1.594519980653228
5685.708888407691,4.195567783309852,1.59478027777006
5686.709028613125,4.195672863203942,1.595075281319812
5687.724684523795,4.195774660772421,1.595361603740731
5688.740170326158,4.195874722110968,1.59564355178688
5689.740280557001,4.1959715646303355,1.59591690804116
5690.740288162466,4.1960712850880615,1.596198876203437
5691.755926930477,4.196170840716147,1.596480869451418
5692.755931262796,4.196268694805536,1.596758518274523
5693.755950111238,4.196366389420479,1.597036181258462
5694.771567390776,4.196465438875828,1.597318167367096
